Address 02 30 01 40 42 44 46 48 10 11 12 20 21 22 Time
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113352
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113352
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113352
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113353
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113353
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113353
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113353
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113353
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113353
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113353
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113353
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113354
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113354
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113354
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113354
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113354
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113354
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113354
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113354
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113355
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113355
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113355
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113355
B0 0000 0000 0316 0000 06C0 0680 0680 0680 221.00 0.000 6.000 0.000 0.000 0.000 20170415113355
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113355
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113355
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113355
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113355
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113356
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113356
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113356
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113356
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113356
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113356
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113356
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113356
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113357
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113357
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113357
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113357
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113357
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113357
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113357
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113357
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113358
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113358
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113358
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113358
B0 000B 0000 0014 0000 06C0 0680 0680 06C0 295.00 0.000 6.000 0.000 0.000 0.000 20170415113358
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 224.00 0.000 6.000 0.000 0.000 0.000 20170415113358
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113358
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113358
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113359
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113359
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113359
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113359
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113359
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113359
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113359
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113359
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113400
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113400
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113400
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113400
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113400
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113400
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113400
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113400
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113401
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113401
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113401
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113401
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113401
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113401
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113401
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113401
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113401
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113402
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113402
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113402
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113402
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113402
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113402
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113402
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113402
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113403
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113403
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113403
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113403
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113403
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113403
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113403
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113403
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113404
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113404
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113404
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113404
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113404
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 187.00 0.000 6.000 0.000 0.000 0.000 20170415113404
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113404
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113404
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113405
B0 000B 0000 0014 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113405
B0 000B 0000 0014 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113405
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113405
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113405
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113405
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113405
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113405
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113405
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113406
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113406
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113406
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113406
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113406
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113406
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113406
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113406
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113407
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113407
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113407
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113407
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113407
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113407
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113407
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113407
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113408
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113408
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113408
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113408
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113408
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113408
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113408
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113408
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113409
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113409
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113409
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113409
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113409
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113409
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113409
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113409
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113410
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113410
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113410
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113410
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113410
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113410
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113410
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113410
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113410
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113411
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113411
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113411
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 218.00 0.000 6.000 0.000 0.000 0.000 20170415113411
B0 0000 0000 0316 0000 06C0 0680 0680 06C0 206.00 0.000 6.000 0.000 0.000 0.000 20170415113411
B0 000B 0000 0014 0000 06C0 0680 06C0 06C0 207.00 0.000 6.000 0.000 0.000 0.000 20170415113411
B0 000B 0000 0014 0000 06C0 0680 0680 06C0 253.00 0.000 0.000 0.000 0.000 0.000 20170415113411
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113411
B0 000B 0000 0010 0000 06C0 0680 0680 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113412
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113412
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113412
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113412
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113412
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113412
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113412
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113412
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113413
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113413
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113413
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113413
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113413
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113413
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113413
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113413
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113414
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113414
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113414
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113414
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113414
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113414
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113414
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113414
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113414
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113415
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113415
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113415
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113415
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113415
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113415
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 0.00 0.000 0.000 0.000 0.000 0.000 20170415113415
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 218.00 0.000 6.000 0.000 0.000 0.000 20170415113415
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113416
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113416
B0 000B 0000 0010 0000 06C0 0680 06C0 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113416
B0 000B 0000 0014 0000 06C0 0680 06C0 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113416
B0 000B 0000 0014 0000 06C0 0680 06C0 06C0 221.00 0.000 6.000 0.000 0.000 0.000 20170415113416
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113416
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113416
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113416
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113417
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113417
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113417
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113417
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113417
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113417
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113417
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113417
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113418
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113418
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113418
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113418
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113418
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113418
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113418
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113418
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 214.00 0.000 6.000 0.000 0.000 0.000 20170415113419
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 213.00 0.000 6.000 0.000 0.000 0.000 20170415113419
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 214.00 0.000 6.000 0.000 0.000 0.000 20170415113419
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113419
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113419
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113419
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113419
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113419
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113420
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113420
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113420
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113420
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113420
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113420
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113420
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113420
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113421
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113421
B0 0000 0000 0316 0000 06C0 0680 06C0 06C0 222.00 0.000 6.000 0.000 0.000 0.000 20170415113421
